file path,line #,comment,satd
ZeroNet/plugins/FilePack/FilePackPlugin.py,27,Close after 5 sec,
ZeroNet/plugins/FilePack/FilePackPlugin.py,56,Wait until file downloads,
ZeroNet/plugins/FilePack/FilePackPlugin.py,58,Send virutal file path download finished event to remove loading screen,
ZeroNet/plugins/FilePack/FilePackPlugin.py,86,Read max 6MB,
ZeroNet/plugins/FilePack/FilePackPlugin.py,170,File is in sub-directory,
ZeroNet/plugins/Stats/StatsPlugin.py,38,/Stats entry point,
ZeroNet/plugins/Stats/StatsPlugin.py,49,Calc obj size,
ZeroNet/plugins/Stats/StatsPlugin.py,63,Style,
ZeroNet/plugins/Stats/StatsPlugin.py,73,Memory,
ZeroNet/plugins/Stats/StatsPlugin.py,102,Connections,
ZeroNet/plugins/Stats/StatsPlugin.py,143,Trackers,
ZeroNet/plugins/Stats/StatsPlugin.py,146,importing at the top of the file breaks plugins,
ZeroNet/plugins/Stats/StatsPlugin.py,171,Tor hidden services,
ZeroNet/plugins/Stats/StatsPlugin.py,176,Db,
ZeroNet/plugins/Stats/StatsPlugin.py,189,Sites,
ZeroNet/plugins/Stats/StatsPlugin.py,229,Big files,
ZeroNet/plugins/Stats/StatsPlugin.py,253,Cmd stats,
ZeroNet/plugins/Stats/StatsPlugin.py,271,No more if not in debug mode,
ZeroNet/plugins/Stats/StatsPlugin.py,275,Object types,
ZeroNet/plugins/Stats/StatsPlugin.py,282,Count,
ZeroNet/plugins/Stats/StatsPlugin.py,283,Size,
ZeroNet/plugins/Stats/StatsPlugin.py,291,Sorted by count,
ZeroNet/plugins/Stats/StatsPlugin.py,294,Classes,
ZeroNet/plugins/Stats/StatsPlugin.py,304,Count,
ZeroNet/plugins/Stats/StatsPlugin.py,305,Size,
ZeroNet/plugins/Stats/StatsPlugin.py,313,Sorted by count,
ZeroNet/plugins/Stats/StatsPlugin.py,374,Implicit grabage collection,
ZeroNet/plugins/Stats/StatsPlugin.py,389,No more if not in debug mode,
ZeroNet/plugins/Stats/StatsPlugin.py,413,Implicit grabage collection,
ZeroNet/plugins/Stats/StatsPlugin.py,427,No more if not in debug mode,
ZeroNet/plugins/Stats/StatsPlugin.py,472,Count,
ZeroNet/plugins/Stats/StatsPlugin.py,473,Size,
ZeroNet/plugins/Stats/StatsPlugin.py,478,Sorted by count,
ZeroNet/plugins/Stats/StatsPlugin.py,481,Implicit grabage collection,
ZeroNet/plugins/OptionalManager/OptionalManagerPlugin.py,12,We can only import plugin host clases after the plugins are loaded,
ZeroNet/plugins/OptionalManager/OptionalManagerPlugin.py,50,"{site_id: {inner_path1: 1, inner_path2: 1...}}",
ZeroNet/plugins/OptionalManager/OptionalManagerPlugin.py,62,To keep between module reloads,
ZeroNet/plugins/OptionalManager/OptionalManagerPlugin.py,63,"{site_id: {inner_path1: 1, inner_path2: 1...}}",
ZeroNet/plugins/OptionalManager/OptionalManagerPlugin.py,64,"{site_id: {inner_path1: 1, inner_path2: 1...}}",
ZeroNet/plugins/OptionalManager/OptionalManagerPlugin.py,76,Big file piece,
ZeroNet/plugins/OptionalManager/OptionalManagerPlugin.py,96,Re-add to hashfield if we have other file with the same hash_id,
ZeroNet/plugins/OptionalManager/OptionalManagerPlugin.py,173,Execute delayed queries immedietly after tasks finished,
ZeroNet/plugins/OptionalManager/OptionalManagerPlugin.py,204,Only track the last request of files,
ZeroNet/plugins/OptionalManager/OptionalManagerPlugin.py,232,Idle optional file done,
ZeroNet/plugins/OptionalManager/ContentDbPlugin.py,13,To keep between module reloads,
ZeroNet/plugins/OptionalManager/ContentDbPlugin.py,22,Site addresses that already filled from content.json,
ZeroNet/plugins/OptionalManager/ContentDbPlugin.py,23,"file_optional table just created, fill data from content.json files",
ZeroNet/plugins/OptionalManager/ContentDbPlugin.py,25,Last 50 site_address/inner_path called by fileWrite (auto-pinning these files),
ZeroNet/plugins/OptionalManager/ContentDbPlugin.py,34,Need file_optional table,
ZeroNet/plugins/OptionalManager/ContentDbPlugin.py,70,Load optional files ending,
ZeroNet/plugins/OptionalManager/ContentDbPlugin.py,82,Update site size stats,
ZeroNet/plugins/OptionalManager/ContentDbPlugin.py,87,Site site size stats to sites.json settings,
ZeroNet/plugins/OptionalManager/ContentDbPlugin.py,107,Current limit + 10%,
ZeroNet/plugins/OptionalManager/ContentDbPlugin.py,115,Predicts if the file is optional,
ZeroNet/plugins/OptionalManager/ContentDbPlugin.py,119,Fill file_optional table with optional files found in sites,
ZeroNet/plugins/OptionalManager/ContentDbPlugin.py,136,Set my files to pinned,
ZeroNet/plugins/OptionalManager/ContentDbPlugin.py,194,Check deleted files,
ZeroNet/plugins/OptionalManager/ContentDbPlugin.py,269,First return the files with atleast 10 seeder and not accessed in last week,
ZeroNet/plugins/OptionalManager/ContentDbPlugin.py,288,Then return files less seeder but still not accessed in last week,
ZeroNet/plugins/OptionalManager/ContentDbPlugin.py,307,At the end return all files,
ZeroNet/plugins/OptionalManager/ContentDbPlugin.py,336,Don't delete optional files from owned sites,
ZeroNet/plugins/OptionalManager/UiWebsocketPlugin.py,30,Add file to content.db and set it as pinned,
ZeroNet/plugins/OptionalManager/UiWebsocketPlugin.py,34,Keep only last 50,
ZeroNet/plugins/OptionalManager/UiWebsocketPlugin.py,88,Add leech / seed stats,
ZeroNet/plugins/OptionalManager/UiWebsocketPlugin.py,102,Add myself,
ZeroNet/plugins/OptionalManager/UiWebsocketPlugin.py,111,Optional file functions,
ZeroNet/plugins/OptionalManager/UiWebsocketPlugin.py,117,Update peer numbers if necessary,
ZeroNet/plugins/OptionalManager/UiWebsocketPlugin.py,120,Start in new thread to avoid blocking,
ZeroNet/plugins/OptionalManager/UiWebsocketPlugin.py,188,Update peer numbers if necessary,
ZeroNet/plugins/OptionalManager/UiWebsocketPlugin.py,190,Start in new thread to avoid blocking,
ZeroNet/plugins/OptionalManager/UiWebsocketPlugin.py,264,if not removed:,
ZeroNet/plugins/OptionalManager/UiWebsocketPlugin.py,265,"return self.response(to, {""error"": ""Not found in hash_id: %s"" % row[""hash_id""]})",
ZeroNet/plugins/OptionalManager/UiWebsocketPlugin.py,280,Limit functions,
ZeroNet/plugins/OptionalManager/UiWebsocketPlugin.py,294,Remove unnecessary digits from end,
ZeroNet/plugins/OptionalManager/UiWebsocketPlugin.py,298,Distribute help functions,
ZeroNet/plugins/OptionalManager/Test/TestOptionalManager.py,16,Add new file,
ZeroNet/plugins/OptionalManager/Test/TestOptionalManager.py,26,Remove file,
ZeroNet/plugins/OptionalManager/Test/TestOptionalManager.py,42,Add new file,
ZeroNet/plugins/OptionalManager/Test/TestOptionalManager.py,52,Write file from outside of ZeroNet,
ZeroNet/plugins/OptionalManager/Test/TestOptionalManager.py,53,For quick check hash does not matter only file size,
ZeroNet/plugins/OptionalManager/Test/TestOptionalManager.py,62,Delete file outside of ZeroNet,
ZeroNet/plugins/OptionalManager/Test/TestOptionalManager.py,73,Add two files with same hashid (first 4 character),
ZeroNet/plugins/OptionalManager/Test/TestOptionalManager.py,86,Write files from outside of ZeroNet (For quick check hash does not matter only file size),
ZeroNet/plugins/OptionalManager/Test/TestOptionalManager.py,92,Make sure that both is downloaded,
ZeroNet/plugins/OptionalManager/Test/TestOptionalManager.py,97,Delete one of the files,
ZeroNet/plugins/TranslateSite/TranslateSitePlugin.py,11,Path ends with /,
ZeroNet/plugins/TranslateSite/TranslateSitePlugin.py,15,Always replace translate variables in html files,
ZeroNet/plugins/TranslateSite/TranslateSitePlugin.py,26,File found and generator returned,
ZeroNet/plugins/TranslateSite/TranslateSitePlugin.py,52,"My site, check if the file is exist (allow to add new lang without signing)",
ZeroNet/plugins/TranslateSite/TranslateSitePlugin.py,55,Not my site the reference in content.json is enough (will wait for download later),
ZeroNet/plugins/TranslateSite/TranslateSitePlugin.py,62,lang get parameter to .js file to avoid cache,
ZeroNet/plugins/TranslateSite/TranslateSitePlugin.py,69,"if site.content_manager.contents[""content.json""][""files""].get(lang_file):",
ZeroNet/plugins/disabled-UiPassword/UiPasswordPlugin.py,15,To keep sessions between module reloads,
ZeroNet/plugins/disabled-UiPassword/UiPasswordPlugin.py,34,Restict Ui access by ip,
ZeroNet/plugins/disabled-UiPassword/UiPasswordPlugin.py,41,Cleanup expired sessions every hour,
ZeroNet/plugins/disabled-UiPassword/UiPasswordPlugin.py,43,Validate session,
ZeroNet/plugins/disabled-UiPassword/UiPasswordPlugin.py,45,"Invalid session id, display login",
ZeroNet/plugins/disabled-UiPassword/UiPasswordPlugin.py,49,Action: Login,
ZeroNet/plugins/disabled-UiPassword/UiPasswordPlugin.py,55,Validate http posted data,
ZeroNet/plugins/disabled-UiPassword/UiPasswordPlugin.py,57,"Valid password, create session",
ZeroNet/plugins/disabled-UiPassword/UiPasswordPlugin.py,64,Redirect to homepage or referer,
ZeroNet/plugins/disabled-UiPassword/UiPasswordPlugin.py,68,Max age = 30 days,
ZeroNet/plugins/disabled-UiPassword/UiPasswordPlugin.py,73,"Invalid password, show login form again",
ZeroNet/plugins/disabled-UiPassword/UiPasswordPlugin.py,87,Max 60days for keep sessions,
ZeroNet/plugins/disabled-UiPassword/UiPasswordPlugin.py,89,Max 24h for non-keep sessions,
ZeroNet/plugins/disabled-UiPassword/UiPasswordPlugin.py,92,Action: Display sessions,
ZeroNet/plugins/disabled-UiPassword/UiPasswordPlugin.py,98,Action: Logout,
ZeroNet/plugins/disabled-UiPassword/UiPasswordPlugin.py,100,Session id has to passed as get parameter or called without referer to avoid remote logout,
ZeroNet/plugins/Zeroname/SiteManagerPlugin.py,8,No reload supported,
ZeroNet/plugins/Zeroname/SiteManagerPlugin.py,22,Need ZeroName site,
ZeroNet/plugins/Zeroname/SiteManagerPlugin.py,24,Return: True if the address is .bit domain,
ZeroNet/plugins/Zeroname/SiteManagerPlugin.py,28,Resolve domain,
ZeroNet/plugins/Zeroname/SiteManagerPlugin.py,29,Return: The address or None,
ZeroNet/plugins/Zeroname/SiteManagerPlugin.py,51,Turn domain into address,
ZeroNet/plugins/Zeroname/SiteManagerPlugin.py,55,Return: True if the address is domain,
ZeroNet/plugins/Zeroname/updater/zeroname_updater.py,29,"Namecoin standard use {""map"": { ""blog"": {""zeronet"": ""1D...""} }}",
ZeroNet/plugins/Zeroname/updater/zeroname_updater.py,33,"If subdomains using the Namecoin standard is present, just re-write in the Zeronet way",
ZeroNet/plugins/Zeroname/updater/zeroname_updater.py,34,and call the function again,
ZeroNet/plugins/Zeroname/updater/zeroname_updater.py,41,{,
ZeroNet/plugins/Zeroname/updater/zeroname_updater.py,42,"""zeronet"":""19rXKeKptSdQ9qt7omwN82smehzTuuq6S9"",",
ZeroNet/plugins/Zeroname/updater/zeroname_updater.py,43,....,
ZeroNet/plugins/Zeroname/updater/zeroname_updater.py,44,},
ZeroNet/plugins/Zeroname/updater/zeroname_updater.py,51,{,
ZeroNet/plugins/Zeroname/updater/zeroname_updater.py,52,"""zeronet"":""19rXKeKptSdQ9qt7omwN82smehzTuuq6S9""",
ZeroNet/plugins/Zeroname/updater/zeroname_updater.py,53,} is valid,
ZeroNet/plugins/Zeroname/updater/zeroname_updater.py,67,Wait 30 sec to allow master updater,
ZeroNet/plugins/Zeroname/updater/zeroname_updater.py,69,"Note: Requires the file data/names.json to exist and contain ""{}"" to work",
ZeroNet/plugins/Zeroname/updater/zeroname_updater.py,114,Connecting to RPC,
ZeroNet/plugins/Zeroname/updater/zeroname_updater.py,129,Or take some other appropriate action,
ZeroNet/plugins/Zeroname/updater/zeroname_updater.py,144,Loading config...,
ZeroNet/plugins/Zeroname/updater/zeroname_updater.py,146,Check whether platform is on windows or linux,
ZeroNet/plugins/Zeroname/updater/zeroname_updater.py,147,"On linux namecoin is installed under ~/.namecoin, while on on windows it is in %appdata%/Namecoin",
ZeroNet/plugins/Zeroname/updater/zeroname_updater.py,155,Create sample config,
ZeroNet/plugins/Zeroname/updater/zeroname_updater.py,164,Change working dir - tells script where Zeronet install is.,
ZeroNet/plugins/Zeroname/updater/zeroname_updater.py,166,Parameters to sign and publish,
ZeroNet/plugins/Zeroname/updater/zeroname_updater.py,171,Initialize rpc connection,
ZeroNet/plugins/Zeroname/updater/zeroname_updater.py,184,Connection succeeded,
ZeroNet/plugins/Zeroname/updater/zeroname_updater.py,185,Timeout,
ZeroNet/plugins/Zeroname/updater/zeroname_updater.py,193,First startup: Start processing from last block,
ZeroNet/plugins/Zeroname/updater/zeroname_updater.py,198,Testing zeronetwork.bit,
ZeroNet/plugins/Zeroname/updater/zeroname_updater.py,199,Testing brainwallets.bit,
ZeroNet/plugins/Zeroname/updater/zeroname_updater.py,200,Utf8 domain name (invalid should skip),
ZeroNet/plugins/Zeroname/updater/zeroname_updater.py,201,Uppercase domain (invalid should skip),
ZeroNet/plugins/Zeroname/updater/zeroname_updater.py,202,Encoded domain (should pass),
ZeroNet/plugins/Zeroname/updater/zeroname_updater.py,203,Testing namecoin standard artifaxradio.bit (should pass),
ZeroNet/plugins/Zeroname/updater/zeroname_updater.py,204,sys.exit(0),
ZeroNet/plugins/Zeroname/updater/zeroname_updater.py,227,Block found,
ZeroNet/plugins/Zeroname/updater/zeroname_updater.py,228,Timeout,
ZeroNet/plugins/Sidebar/SidebarPlugin.py,33,Inject our resources to end of original file streams,
ZeroNet/plugins/Sidebar/SidebarPlugin.py,36,First yield the original file and header,
ZeroNet/plugins/Sidebar/SidebarPlugin.py,41,Append our media file to the end,
ZeroNet/plugins/Sidebar/SidebarPlugin.py,45,If debugging merge *.css to all.css and *.js to all.js,
ZeroNet/plugins/Sidebar/SidebarPlugin.py,53,Serve WebGL globe files,
ZeroNet/plugins/Sidebar/SidebarPlugin.py,57,If debugging merge *.css to all.css and *.js to all.js,
ZeroNet/plugins/Sidebar/SidebarPlugin.py,97,Add myself,
ZeroNet/plugins/Sidebar/SidebarPlugin.py,192,Collect stats,
ZeroNet/plugins/Sidebar/SidebarPlugin.py,195,Without user files,
ZeroNet/plugins/Sidebar/SidebarPlugin.py,205,Get user file sizes,
ZeroNet/plugins/Sidebar/SidebarPlugin.py,215,The missing difference is content.json sizes,
ZeroNet/plugins/Sidebar/SidebarPlugin.py,220,Bar,
ZeroNet/plugins/Sidebar/SidebarPlugin.py,236,Floor to 2 digits,
ZeroNet/plugins/Sidebar/SidebarPlugin.py,242,Legend,
ZeroNet/plugins/Sidebar/SidebarPlugin.py,259,Format as mB is more than 10mB,
ZeroNet/plugins/Sidebar/SidebarPlugin.py,496,Choose content you want to sign,
ZeroNet/plugins/Sidebar/SidebarPlugin.py,571,Download,
ZeroNet/plugins/Sidebar/SidebarPlugin.py,588,Unpack,
ZeroNet/plugins/Sidebar/SidebarPlugin.py,593,Wait for notify animation,
ZeroNet/plugins/Sidebar/SidebarPlugin.py,667,Place bars,
ZeroNet/plugins/Sidebar/SidebarPlugin.py,669,Already placed bars here,
ZeroNet/plugins/Sidebar/SidebarPlugin.py,671,Height of bar,
ZeroNet/plugins/Sidebar/SidebarPlugin.py,680,Create position array,
ZeroNet/plugins/Sidebar/SidebarPlugin.py,683,"Dont place more than 1 bar to same place, fake repos using ip address last two part",
ZeroNet/plugins/Sidebar/SidebarPlugin.py,696,Append myself,
ZeroNet/plugins/Sidebar/SidebarPlugin.py,722,Me,
ZeroNet/plugins/Sidebar/ConsolePlugin.py,53,Partial line junk,
ZeroNet/plugins/Sidebar/ConsolePlugin.py,63,Multi-line log entry,
ZeroNet/plugins/CryptMessage/CryptMessage.py,24,Decoded texts,
ZeroNet/plugins/CryptMessage/CryptMessagePlugin.py,18,- Actions -,
ZeroNet/plugins/CryptMessage/CryptMessagePlugin.py,20,Returns user's public key unique to site,
ZeroNet/plugins/CryptMessage/CryptMessagePlugin.py,21,Return: Public key,
ZeroNet/plugins/CryptMessage/CryptMessagePlugin.py,25,Encrypt a text using the publickey or user's sites unique publickey,
ZeroNet/plugins/CryptMessage/CryptMessagePlugin.py,26,Return: Encrypted text using base64 encoding,
ZeroNet/plugins/CryptMessage/CryptMessagePlugin.py,28,Encrypt using user's publickey,
ZeroNet/plugins/CryptMessage/CryptMessagePlugin.py,36,Decrypt a text using privatekey or the user's site unique private key,
ZeroNet/plugins/CryptMessage/CryptMessagePlugin.py,37,Return: Decrypted text or list of decrypted texts,
ZeroNet/plugins/CryptMessage/CryptMessagePlugin.py,39,Decrypt using user's privatekey,
ZeroNet/plugins/CryptMessage/CryptMessagePlugin.py,54,Encrypt a text using AES,
ZeroNet/plugins/CryptMessage/CryptMessagePlugin.py,55,"Return: Iv, AES key, Encrypted text",
ZeroNet/plugins/CryptMessage/CryptMessagePlugin.py,70,Decrypt a text using AES,
ZeroNet/plugins/CryptMessage/CryptMessagePlugin.py,71,Return: Decrypted text,
ZeroNet/plugins/CryptMessage/CryptMessagePlugin.py,73,Single decrypt,
ZeroNet/plugins/CryptMessage/CryptMessagePlugin.py,76,Batch decrypt,
ZeroNet/plugins/CryptMessage/CryptMessagePlugin.py,79,Decoded texts,
ZeroNet/plugins/CryptMessage/CryptMessagePlugin.py,87,Valid text decoded,
ZeroNet/plugins/CryptMessage/CryptMessagePlugin.py,98,Sign data using ECDSA,
ZeroNet/plugins/CryptMessage/CryptMessagePlugin.py,99,Return: Signature,
ZeroNet/plugins/CryptMessage/CryptMessagePlugin.py,101,Sign using user's privatekey,
ZeroNet/plugins/CryptMessage/CryptMessagePlugin.py,106,Verify data using ECDSA (address is either a address or array of addresses),
ZeroNet/plugins/CryptMessage/CryptMessagePlugin.py,107,Return: bool,
ZeroNet/plugins/CryptMessage/CryptMessagePlugin.py,111,Gets the publickey of a given privatekey,
ZeroNet/plugins/CryptMessage/CryptMessagePlugin.py,115,Gets the address of a given publickey,
ZeroNet/plugins/CryptMessage/CryptMessagePlugin.py,128,Different privatekey for different cert provider,
ZeroNet/plugins/CryptMessage/CryptMessagePlugin.py,146,Different privatekey for different cert provider,
ZeroNet/plugins/CryptMessage/CryptMessagePlugin.py,170,Warm-up,
ZeroNet/plugins/CryptMessage/Test/TestCrypt.py,19,assert len(encrypted) == 134 + int(len(text) / 16) * 16  # Not always true,
ZeroNet/plugins/CryptMessage/Test/TestCrypt.py,28,"Compressed, b64 encoded publickey",
ZeroNet/plugins/CryptMessage/Test/TestCrypt.py,30,Different pubkey for specificed index,
ZeroNet/plugins/CryptMessage/Test/TestCrypt.py,33,Same publickey for same index,
ZeroNet/plugins/CryptMessage/Test/TestCrypt.py,36,Different publickey for different cert,
ZeroNet/plugins/CryptMessage/Test/TestCrypt.py,52,Don't allow decrypt using other privatekey index,
ZeroNet/plugins/CryptMessage/Test/TestCrypt.py,56,Decrypt using correct privatekey,
ZeroNet/plugins/CryptMessage/Test/TestCrypt.py,60,Decrypt incorrect text,
ZeroNet/plugins/CryptMessage/Test/TestCrypt.py,64,Decrypt batch,
ZeroNet/plugins/CryptMessage/Test/TestCrypt.py,69,Utf8 test,
ZeroNet/plugins/CryptMessage/Test/TestCrypt.py,80,Decrypt using Ecies,
ZeroNet/plugins/CryptMessage/Test/TestCrypt.py,84,Decrypt using AES,
ZeroNet/plugins/CryptMessage/Test/TestCrypt.py,95,Decrypt using Ecies,
ZeroNet/plugins/CryptMessage/Test/TestCrypt.py,99,Decrypt using AES,
ZeroNet/plugins/CryptMessage/Test/TestCrypt.py,113,Single decrypt,
ZeroNet/plugins/CryptMessage/Test/TestCrypt.py,117,Batch decrypt,
ZeroNet/plugins/CryptMessage/Test/TestCrypt.py,123,2 correct key,
ZeroNet/plugins/CryptMessage/Test/TestCrypt.py,127,3 key,
ZeroNet/plugins/Cors/CorsPlugin.py,44,Add cors support for file commands,
ZeroNet/plugins/Cors/CorsPlugin.py,50,Change the site to the merged one,
